13658.0,8053285.0,1094.0,146.0,1.0,52.0,47.0,33.0,2739031.0,129886.0,359.8181818181818,141.66666666666666,122.6969696969697,61.06060606060606,92.93939393939394,33,78.133,33,1,0,34.6
2376.0,16386693.0,1256.0,295.0,4.0,149.0,78.0,84.0,860036.0,8638.0,195.27848101265823,145.69620253164558,131.91139240506328,55.10126582278481,85.60759493670886,20,114.25899999999996,79,1,0,17.0
52256.0,15826447.0,3120.0,289.0,0.0,59.0,110.0,48.0,10096088.0,510906.0,605.0754716981132,135.66037735849056,108.9622641509434,69.94339622641509,103.86792452830188,14,197.81300000000002,53,1,0,23.6
51372.0,14581187.0,2236.0,269.0,0.0,55.0,102.0,48.0,9299660.0,509138.0,645.5714285714286,135.79591836734693,112.79591836734694,70.51020408163265,102.46938775510205,13,184.57300000000004,49,1,0,26.6
884.0,1245260.0,884.0,20.0,0.0,4.0,8.0,0.0,796428.0,1768.0,109.0,134.0,62.0,63.0,121.0,1,13.239999999999998,4,1,0,9.9
2176.0,14153784.0,1056.0,252.0,4.0,128.0,68.0,72.0,761744.0,5892.0,148.76470588235293,146.2941176470588,115.05882352941177,54.1764705882353,82.41176470588235,17,99.18299999999998,68,1,0,12.6
200.0,2232909.0,200.0,43.0,0.0,21.0,10.0,12.0,98292.0,2746.0,482.8181818181818,142.0,236.0909090909091,60.81818181818182,105.36363636363636,3,15.076,11,1,0,6.7
48192.0,5735007.0,1810.0,107.0,0.0,25.0,42.0,16.0,3345420.0,99700.0,76.42857142857143,138.57142857142858,63.38095238095238,74.23809523809524,109.61904761904762,8,67.77300000000002,21,1,0,16.2
2376.0,16386693.0,1256.0,295.0,4.0,149.0,78.0,84.0,860036.0,8638.0,195.27848101265823,145.69620253164558,131.91139240506328,55.10126582278481,85.60759493670886,20,114.25899999999996,79,1,0,26.9
76.0,1374620.0,76.0,32.0,0.0,4.0,12.0,4.0,1322768.0,397940.0,102.0,132.0,91.0,59.0,92.0,1,25.18,4,1,0,13.6
3988.0,8716820.0,1234.0,150.0,0.0,30.0,56.0,28.0,5427900.0,13266.0,1073.4285714285713,134.0,145.71428571428572,68.28571428571429,101.25,8,104.86,28,1,0,19.2
2176.0,14153784.0,1056.0,252.0,4.0,128.0,68.0,72.0,761744.0,5892.0,148.76470588235293,146.2941176470588,115.05882352941177,54.1764705882353,82.41176470588235,17,99.18299999999998,68,1,0,8.6
200.0,2232909.0,200.0,43.0,0.0,21.0,10.0,12.0,98292.0,2746.0,482.8181818181818,142.0,236.0909090909091,60.81818181818182,105.36363636363636,3,15.076,11,1,0,6.7
3982.0,6848930.0,1228.0,114.0,0.0,22.0,44.0,22.0,4385216.0,10952.0,1288.4545454545455,134.0,128.1818181818182,66.45454545454545,96.5909090909091,6,83.01800000000001,22,1,0,13.8
6.0,1867890.0,6.0,36.0,0.0,8.0,12.0,6.0,1042684.0,2314.0,285.0,134.0,210.0,75.0,118.33333333333333,2,21.842,6,1,0,7.5
47308.0,4489747.0,926.0,87.0,0.0,21.0,34.0,16.0,2548992.0,97932.0,68.76470588235294,139.64705882352942,63.705882352941174,76.88235294117646,106.94117647058823,7,54.53300000000001,17,1,0,23.5
884.0,1245260.0,884.0,20.0,0.0,4.0,8.0,0.0,796428.0,1768.0,109.0,134.0,62.0,63.0,121.0,1,13.239999999999998,4,1,0,14.0
76.0,1374620.0,76.0,32.0,0.0,4.0,12.0,4.0,1322768.0,397940.0,102.0,132.0,91.0,59.0,92.0,1,25.18,4,1,0,18.4
613.0,3471345.0,331.0,62.0,2.0,31.0,17.0,19.0,219357.0,1696.0,144.94117647058823,145.58823529411765,99.82352941176471,54.23529411764706,80.94117647058823,14,28.063,17,1,0,5.3
47308.0,4489747.0,1168.0,87.0,0.0,21.0,34.0,14.0,2548550.0,97732.0,79.11764705882354,139.64705882352942,65.58823529411765,76.6470588235294,111.11764705882354,6,54.034,17,1,0,14.1
76.0,1374620.0,76.0,32.0,0.0,4.0,12.0,4.0,1322768.0,397940.0,102.0,132.0,91.0,59.0,92.0,1,25.18,4,1,0,8.4
1773.0,4047095.0,995.0,70.0,0.0,15.0,26.0,11.0,2437538.0,5955.0,652.0,134.0,132.15384615384616,68.38461538461539,105.0,9,45.739000000000004,13,1,0,9.3
3099.0,5914985.0,881.0,100.0,0.0,19.0,38.0,19.0,3787232.0,9279.0,1149.4736842105262,134.0,135.68421052631578,67.3157894736842,99.10526315789474,7,72.85999999999999,19,1,0,14.6
1034.0,10180368.0,836.0,181.0,0.0,96.0,48.0,48.0,184896.0,3332.0,139.5,147.0,122.33333333333333,54.125,80.04166666666667,16,62.846000000000004,48,1,0,15.2
4.0,450600.0,4.0,12.0,0.0,4.0,0.0,8.0,948.0,68.0,1141.0,143.0,524.0,54.0,130.0,1,2.863,4,1,0,6.5
725.0,2284380.0,85.0,40.0,2.0,18.0,13.0,9.0,454835.0,3542.0,170.3,140.7,75.6,61.7,102.5,4,20.487,10,1,0,6.4
109264.0,64426280.0,8752.0,1168.0,8.0,416.0,376.0,264.0,21912248.0,1039088.0,359.8181818181818,141.66666666666666,122.6969696969697,61.06060606060606,92.93939393939394,33,626.9670000000003,264,1,0,55.0
107496.0,61935760.0,6984.0,1128.0,8.0,408.0,360.0,264.0,20319392.0,1035552.0,367.65625,141.90625,124.59375,61.0,92.0625,32,600.2170000000006,256,1,0,45.9
1768.0,2490520.0,1768.0,40.0,0.0,8.0,16.0,0.0,1592856.0,3536.0,109.0,134.0,62.0,63.0,121.0,1,26.75,8,1,0,14.8
104512.0,31652894.0,6240.0,578.0,0.0,118.0,220.0,96.0,20192176.0,1021812.0,605.0754716981132,135.66037735849056,108.9622641509434,69.94339622641509,103.86792452830188,14,401.59599999999995,106,1,0,40.9
4752.0,32773386.0,2512.0,590.0,8.0,298.0,156.0,168.0,1720072.0,17276.0,195.27848101265823,145.69620253164558,131.91139240506328,55.10126582278481,85.60759493670886,20,225.37099999999984,158,1,0,29.3
1768.0,2490520.0,1768.0,40.0,0.0,8.0,16.0,0.0,1592856.0,3536.0,109.0,134.0,62.0,63.0,121.0,1,26.75,8,1,0,15.4
102744.0,29162374.0,4472.0,538.0,0.0,110.0,204.0,96.0,18599320.0,1018276.0,645.5714285714286,135.79591836734693,112.79591836734694,70.51020408163265,102.46938775510205,13,374.846,98,1,0,33.9
4352.0,28307568.0,2112.0,504.0,8.0,256.0,136.0,144.0,1523488.0,11784.0,148.76470588235293,146.2941176470588,115.05882352941177,54.1764705882353,82.41176470588235,17,195.63499999999988,136,1,0,11.9
400.0,4465818.0,400.0,86.0,0.0,42.0,20.0,24.0,196584.0,5492.0,482.8181818181818,142.0,236.0909090909091,60.81818181818182,105.36363636363636,3,29.735999999999997,22,1,0,7.5
2530.0,24231210.0,2082.0,437.0,0.0,228.0,110.0,126.0,425616.0,7930.0,199.57627118644066,146.72881355932202,146.01694915254237,54.11864406779661,82.7457627118644,17,149.51999999999992,118,1,0,12.9
104356.0,28592339.0,6084.0,509.0,0.0,107.0,194.0,88.0,17519328.0,225170.0,650.7319587628866,135.97938144329896,110.34020618556701,70.75257731958763,104.50515463917526,13,348.06499999999994,97,1,0,29.0
2226.0,8853491.0,434.0,158.0,8.0,73.0,48.0,42.0,1321768.0,10108.0,183.0487804878049,142.4390243902439,91.0,58.51219512195122,95.09756097560975,16,78.59600000000002,41,1,0,13.6
152.0,2749240.0,152.0,64.0,0.0,8.0,24.0,8.0,2645536.0,795880.0,102.0,132.0,91.0,59.0,92.0,1,50.786,8,1,0,14.3
376.0,2597928.0,376.0,56.0,0.0,24.0,8.0,24.0,32712.0,920.0,588.5,145.0,280.0,54.0,93.5,2,16.363,16,1,0,3.7
2154.0,21633282.0,1706.0,381.0,0.0,204.0,102.0,102.0,392904.0,7010.0,138.5686274509804,147.0,125.0,54.13725490196079,81.05882352941177,15,133.15699999999993,102,1,0,7.8
102588.0,26101819.0,4316.0,469.0,0.0,99.0,178.0,88.0,15926472.0,221634.0,699.4269662921348,136.1573033707865,114.68539325842697,71.4494382022472,103.02247191011236,12,321.31499999999994,89,1,0,25.0
1768.0,2490520.0,1768.0,40.0,0.0,8.0,16.0,0.0,1592856.0,3536.0,109.0,134.0,62.0,63.0,121.0,1,26.75,8,1,0,14.3
458.0,7156763.0,394.0,134.0,8.0,65.0,40.0,34.0,522704.0,8300.0,221.6060606060606,141.33333333333334,94.39393939393939,60.09090909090909,95.36363636363636,15,63.35600000000001,33,1,0,8.9
1768.0,1696728.0,40.0,24.0,0.0,8.0,8.0,8.0,799064.0,1808.0,24.0,147.0,77.0,52.0,94.0,1,15.239999999999998,8,1,0,4.3
152.0,2749240.0,152.0,64.0,0.0,8.0,24.0,8.0,2645536.0,795880.0,102.0,132.0,91.0,59.0,92.0,1,50.786,8,1,0,14.4
2252.0,21474027.0,1850.0,389.0,0.0,202.0,97.0,113.0,375540.0,7022.0,206.5142857142857,146.6952380952381,149.4,54.095238095238095,82.85714285714286,17,130.11399999999998,105,1,0,13.1
5900.0,4914156.0,1045.0,86.0,0.0,17.0,32.0,16.0,3069749.0,15405.0,1378.0,134.5,140.9375,69.125,100.1875,8,64.81700000000001,16,1,0,13.7
11575.0,8271737.0,1356.0,143.0,0.0,27.0,54.0,26.0,5295921.0,27989.0,1096.8148148148148,134.59259259259258,128.74074074074073,68.70370370370371,102.5925925925926,10,101.66599999999998,27,1,0,17.5
75312.0,8068654.0,2257.0,154.0,0.0,38.0,60.0,23.0,4513852.0,156096.0,88.46666666666667,139.06666666666666,70.16666666666667,75.86666666666666,111.86666666666666,6,95.67799999999998,30,1,0,20.2
741.0,5670144.0,455.0,104.0,4.0,51.0,28.0,32.0,319571.0,2704.0,178.64285714285714,145.28571428571428,108.46428571428571,54.5,83.75,16,44.68600000000001,28,1,0,5.7
1759.0,5629215.0,207.0,97.0,4.0,45.0,31.0,23.0,1024961.0,7550.0,166.72,141.96,84.72,60.0,99.24,8,50.57100000000001,25,1,0,12.7
11573.0,7649107.0,1430.0,131.0,0.0,28.0,50.0,23.0,4667118.0,26442.0,360.24,134.64,119.44,68.2,101.8,11,88.64899999999999,25,1,0,15.7
152.0,2749240.0,152.0,64.0,0.0,8.0,24.0,8.0,2645536.0,795880.0,102.0,132.0,91.0,59.0,92.0,1,50.786,8,1,0,13.5
218528.0,128852560.0,17504.0,2336.0,16.0,832.0,752.0,528.0,43824496.0,2078176.0,359.8181818181818,141.66666666666666,122.6969696969697,61.06060606060606,92.93939393939394,33,1285.8110000000004,528,1,0,81.8
209792.0,62275344.0,13248.0,1136.0,0.0,272.0,416.0,208.0,35625296.0,2043184.0,626.7857142857143,137.14285714285714,119.5,67.42857142857143,102.07142857142857,14,774.9119999999998,224,1,0,54.9
8736.0,66577216.0,4256.0,1200.0,16.0,560.0,336.0,320.0,8199200.0,34992.0,163.10526315789474,145.0,125.05263157894737,56.36842105263158,86.21052631578948,19,510.89900000000006,304,1,0,29.7
209022.0,63418655.0,12478.0,1159.0,0.0,237.0,440.0,194.0,40364744.0,2042968.0,604.3427230046948,135.77464788732394,110.93427230046949,69.75586854460094,103.61032863849765,16,836.1550000000002,213,1,0,49.5
9506.0,65433905.0,5026.0,1177.0,16.0,595.0,312.0,334.0,3459752.0,35208.0,194.47301587301587,145.65079365079364,130.65079365079364,55.180952380952384,85.72380952380952,20,449.6559999999999,315,1,0,28.7
205486.0,58437615.0,8942.0,1079.0,0.0,221.0,408.0,194.0,37179032.0,2035896.0,644.5736040609137,135.91878172588832,114.90862944162437,70.30456852791878,102.19796954314721,15,782.9130000000002,197,1,0,50.8
3536.0,4981040.0,3536.0,80.0,0.0,16.0,32.0,0.0,3185712.0,7072.0,109.0,134.0,62.0,63.0,121.0,1,53.242,16,1,0,16.4
8702.0,56190954.0,4222.0,1000.0,16.0,508.0,270.0,286.0,3039272.0,23462.0,147.45925925925926,146.2888888888889,113.5111111111111,54.17407407407408,82.33333333333333,17,388.3409999999998,270,1,0,19.2
804.0,9242951.0,804.0,177.0,0.0,87.0,42.0,48.0,420480.0,11746.0,476.55555555555554,141.82222222222222,233.48888888888888,61.22222222222222,106.06666666666666,3,61.31499999999999,45,1,0,13.2
208725.0,58588571.0,12185.0,1044.0,1.0,227.0,396.0,181.0,35137609.0,452237.0,639.72,136.12,112.555,70.53,104.69,17,714.8460000000002,200,1,0,43.7
9499.0,64765509.0,5015.0,1164.0,15.0,589.0,308.0,331.0,3395815.0,34179.0,193.6153846153846,145.71794871794873,130.82371794871796,55.09615384615385,85.4551282051282,20,441.85399999999987,312,1,0,29.0
285.0,5154825.0,285.0,120.0,0.0,15.0,45.0,15.0,4960380.0,1492275.0,102.0,132.0,91.0,59.0,92.0,1,93.848,15,1,0,16.0
19.0,343655.0,19.0,8.0,0.0,1.0,3.0,1.0,330692.0,99485.0,102.0,132.0,91.0,59.0,92.0,1,35.263,1,1,0,11.9
205189.0,53607531.0,8649.0,964.0,1.0,211.0,364.0,181.0,31951897.0,445165.0,685.8695652173913,136.30434782608697,116.95108695652173,71.18478260869566,103.27173913043478,16,661.6039999999998,184,1,0,37.8
3536.0,4981040.0,3536.0,80.0,0.0,16.0,32.0,0.0,3185712.0,7072.0,109.0,134.0,62.0,63.0,121.0,1,53.242,16,1,0,11.4
8699.0,55833873.0,4215.0,992.0,15.0,505.0,268.0,283.0,3002647.0,23195.0,146.13432835820896,146.32835820895522,113.5410447761194,54.156716417910445,82.18656716417911,17,383.1349999999999,268,1,0,21.3
800.0,8931636.0,800.0,172.0,0.0,84.0,40.0,48.0,393168.0,10984.0,482.8181818181818,142.0,236.0909090909091,60.81818181818182,105.36363636363636,3,58.718999999999994,44,1,0,12.8
285.0,5154825.0,285.0,120.0,0.0,15.0,45.0,15.0,4960380.0,1492275.0,102.0,132.0,91.0,59.0,92.0,1,93.848,15,1,0,16.0
19.0,343655.0,19.0,8.0,0.0,1.0,3.0,1.0,330692.0,99485.0,102.0,132.0,91.0,59.0,92.0,1,35.263,1,1,0,7.6
4192.0,11573955.0,832.0,210.0,14.0,89.0,59.0,73.0,2072627.0,8619.0,166.72881355932202,144.15254237288136,73.9322033898305,54.25423728813559,86.10169491525424,18,105.782,59,1,0,8.7
459.0,7193482.0,189.0,122.0,2.0,67.0,42.0,16.0,590169.0,12010.0,198.89285714285714,139.64285714285714,125.82142857142857,66.67857142857143,112.25,12,64.824,28,1,0,9.3
152829.0,19561773.0,6199.0,366.0,0.0,85.0,142.0,54.0,11409955.0,316658.0,184.69014084507043,138.28169014084506,76.29577464788733,74.01408450704226,110.77464788732394,10,230.562,71,1,0,23.5
16.0,1802400.0,16.0,48.0,0.0,16.0,0.0,32.0,3792.0,272.0,1141.0,143.0,524.0,54.0,130.0,1,11.088999999999999,16,1,0,1.8
4845.0,45599565.0,3995.0,810.0,0.0,430.0,215.0,215.0,828180.0,15175.0,132.31627906976743,147.0,119.31627906976745,54.13023255813953,79.1767441860465,16,276.11799999999994,215,1,0,11.0
55883.0,37622905.0,5969.0,652.0,0.0,129.0,246.0,122.0,23628701.0,133682.0,919.7479674796748,134.65040650406505,129.9918699186992,68.869918699187,100.88617886178862,12,468.32500000000016,123,1,0,33.6
285.0,5154825.0,285.0,120.0,0.0,15.0,45.0,15.0,4960380.0,1492275.0,102.0,132.0,91.0,59.0,92.0,1,93.848,15,1,0,14.8
19.0,343655.0,19.0,8.0,0.0,1.0,3.0,1.0,330692.0,99485.0,102.0,132.0,91.0,59.0,92.0,1,35.263,1,1,0,7.9
437056.0,257705120.0,35008.0,4672.0,32.0,1664.0,1504.0,1056.0,87648992.0,4156352.0,359.8181818181818,141.66666666666666,122.6969696969697,61.06060606060606,92.93939393939394,33,2607.561000000003,1056,1,0,163.4
412512.0,114588608.0,19424.0,2112.0,0.0,512.0,768.0,416.0,64879168.0,4072224.0,666.6153846153846,137.3846153846154,123.92307692307692,67.76923076923077,100.61538461538461,13,1488.1849999999995,416,1,0,91.9
24544.0,143116512.0,15584.0,2560.0,32.0,1152.0,736.0,640.0,22769824.0,84128.0,160.4,144.45,121.9,56.7,87.95,20,1119.3760000000007,640,1,0,50.5
18733.0,131366785.0,9977.0,2358.0,29.0,1197.0,627.0,662.0,6807090.0,71822.0,194.56984126984128,145.64603174603175,132.31428571428572,55.287301587301585,86.01428571428572,20,892.1290000000002,630,1,0,55.2
418323.0,126338335.0,25031.0,2314.0,3.0,467.0,877.0,394.0,80841902.0,4084530.0,604.1995305164319,135.78169014084506,108.47417840375587,69.59859154929578,103.18075117370893,19,1715.4320000000007,426,1,0,109.8
411251.0,116376255.0,17959.0,2154.0,3.0,435.0,813.0,394.0,74470478.0,4070386.0,644.4187817258884,135.9263959390863,112.248730964467,70.13451776649747,101.73350253807106,18,1609.5440000000006,394,1,0,91.9
7072.0,9962080.0,7072.0,160.0,0.0,32.0,64.0,0.0,6371424.0,14144.0,109.0,134.0,62.0,63.0,121.0,1,105.88799999999998,32,1,0,17.3
12138.0,87593583.0,4546.0,1589.0,0.0,795.0,413.0,413.0,4567837.0,31261.0,152.31476997578693,147.0,139.47941888619854,54.00484261501211,84.49394673123487,13,584.0909999999998,413,1,0,21.4
6595.0,43773202.0,5431.0,769.0,29.0,402.0,214.0,249.0,2239253.0,40561.0,274.99078341013825,143.06912442396313,118.6774193548387,57.72811059907834,88.90783410138249,7,308.03799999999984,217,1,0,19.7
18707.0,129326619.0,9947.0,2320.0,28.0,1178.0,616.0,654.0,6696581.0,69756.0,193.87278582930756,145.68760064412237,131.67632850241546,55.21256038647343,85.74557165861513,20,868.2520000000002,621,1,0,48.2
414425.0,127790415.0,24982.0,2339.0,4.0,484.0,883.0,400.0,80465248.0,3979149.0,599.1639722863741,135.92147806004618,110.08545034642032,69.40646651270208,103.25866050808314,22,1634.3400000000008,433,1,0,91.0
3905.0,244431.0,60.0,5.0,0.0,1.0,2.0,1.0,156471.0,7962.0,33.0,142.0,39.0,81.0,93.0,1,69.706,1,1,0,10.8
19.0,343655.0,19.0,8.0,0.0,1.0,3.0,1.0,330692.0,99485.0,102.0,132.0,91.0,59.0,92.0,1,35.263,1,1,0,8.3
407353.0,117828335.0,17910.0,2179.0,4.0,452.0,819.0,400.0,74093824.0,3965005.0,638.279301745636,136.07481296758104,113.92269326683292,69.91770573566085,101.8428927680798,21,1528.4520000000002,401,1,0,92.7
7072.0,9962080.0,7072.0,160.0,0.0,32.0,64.0,0.0,6371424.0,14144.0,109.0,134.0,62.0,63.0,121.0,1,105.88799999999998,32,1,0,18.1
6586.0,43005582.0,5418.0,755.0,28.0,395.0,209.0,247.0,2151856.0,38824.0,274.7616822429907,143.19158878504672,119.03271028037383,57.52803738317757,88.40186915887851,7,300.13699999999983,214,1,0,22.3
12121.0,86321037.0,4529.0,1565.0,0.0,783.0,407.0,407.0,4544725.0,30932.0,151.34152334152333,147.0,138.32432432432432,53.995085995085994,84.34889434889435,13,568.1149999999996,407,1,0,22.4
19.0,343655.0,19.0,8.0,0.0,1.0,3.0,1.0,330692.0,99485.0,102.0,132.0,91.0,59.0,92.0,1,35.263,1,1,0,19.1
3905.0,244431.0,60.0,5.0,0.0,1.0,2.0,1.0,156471.0,7962.0,33.0,142.0,39.0,81.0,93.0,1,69.706,1,1,0,15.0
10569.0,101991075.0,8711.0,1855.0,13.0,955.0,468.0,545.0,2186293.0,35587.0,201.702,146.432,139.828,54.176,82.698,18,625.9909999999998,500,1,0,30.6
74616.0,65096731.0,11906.0,1116.0,1.0,220.0,423.0,207.0,41005092.0,184734.0,887.9292452830189,134.41981132075472,126.23113207547169,68.08018867924528,100.26415094339623,13,781.535,212,1,0,50.2
300080.0,39110800.0,10757.0,740.0,2.0,188.0,280.0,118.0,21067403.0,622689.0,104.9041095890411,139.013698630137,85.38356164383562,73.05479452054794,109.21917808219177,17,460.278,146,1,0,34.1
8138.0,27335544.0,1236.0,465.0,15.0,223.0,148.0,109.0,4510288.0,34169.0,161.5206611570248,142.61157024793388,97.99173553719008,59.49586776859504,98.33884297520662,19,242.26099999999994,121,1,0,14.5
35234.0,12373833.0,1669.0,224.0,1.0,43.0,83.0,42.0,7785502.0,79286.0,1247.642857142857,135.54761904761904,127.85714285714286,70.69047619047619,105.85714285714286,13,184.25399999999993,42,1,0,19.1
4495.0,11209051.0,650.0,259.0,0.0,33.0,97.0,33.0,10607251.0,3092440.0,105.45454545454545,132.36363636363637,93.03030303030303,60.15151515151515,92.81818181818181,3,208.27300000000002,33,1,0,23.6
3905.0,244431.0,60.0,5.0,0.0,1.0,2.0,1.0,156471.0,7962.0,33.0,142.0,39.0,81.0,93.0,1,69.706,1,1,0,10.9
19.0,343655.0,19.0,8.0,0.0,1.0,3.0,1.0,330692.0,99485.0,102.0,132.0,91.0,59.0,92.0,1,35.263,1,1,0,8.4
