14774.0,288387.0,11881.0,49.0,0.0,49.0,0.0,24.0,35700.0,239.0,2151.5185185185187,103.0,166.07407407407408,20.925925925925927,2146.4074074074074,27,39.44400000000001,27,1,0,2.7
46901.0,833118.0,41115.0,144.0,0.0,143.0,0.0,70.0,104162.0,423.0,2247.2820512820513,103.0,182.3846153846154,21.192307692307693,2241.102564102564,25,73.66900000000001,78,1,0,3.2
6005.0,74767.0,6005.0,10.0,0.0,10.0,0.0,3.0,4407.0,129.0,73.85714285714286,103.0,25.285714285714285,10.285714285714286,15.0,2,4.32,7,1,0,1.8
48228.0,352473.0,46761.0,53.0,0.0,55.0,0.0,21.0,31293.0,193.0,3367.4242424242425,103.0,123.57575757575758,16.09090909090909,3334.6969696969695,18,22.093999999999994,33,1,0,2.5
4680.0,234982.0,361.0,41.0,0.0,42.0,0.0,22.0,33426.0,361.0,2573.090909090909,103.0,159.9090909090909,23.59090909090909,2581.5454545454545,17,32.754999999999995,22,1,0,2.2
4630.0,502007.0,311.0,91.0,0.0,88.0,0.0,47.0,69931.0,311.0,1352.404255319149,103.0,199.27659574468086,23.04255319148936,1356.3617021276596,22,49.41,47,1,0,2.7
1558.0,64086.0,91.0,11.0,0.0,11.0,0.0,6.0,8150.0,91.0,178.0,103.0,162.33333333333334,21.166666666666668,204.0,6,14.373,6,1,0,1.8
1515.0,53405.0,48.0,9.0,0.0,9.0,0.0,5.0,6681.0,48.0,206.4,103.0,187.6,21.2,237.6,5,11.94,5,1,0,1.7
43.0,10681.0,43.0,2.0,0.0,2.0,0.0,1.0,1469.0,43.0,36.0,103.0,36.0,21.0,36.0,1,2.433,1,1,0,1.6
4637.0,224301.0,318.0,39.0,0.0,40.0,0.0,21.0,31957.0,318.0,2693.9523809523807,103.0,166.8095238095238,23.571428571428573,2702.809523809524,16,31.093999999999998,21,1,0,2.1
43.0,10681.0,43.0,2.0,0.0,2.0,0.0,1.0,1469.0,43.0,35.0,103.0,15.0,24.0,35.0,1,1.661,1,1,0,1.6
6005.0,74767.0,6005.0,10.0,0.0,10.0,0.0,3.0,4407.0,129.0,73.85714285714286,103.0,25.285714285714285,10.285714285714286,15.0,2,4.32,7,1,0,1.7
42223.0,277706.0,40756.0,43.0,0.0,45.0,0.0,18.0,26886.0,64.0,4254.153846153846,103.0,150.03846153846155,17.653846153846153,4228.461538461538,16,17.774,26,1,0,2.4
4586.0,480645.0,267.0,87.0,0.0,85.0,0.0,45.0,66439.0,267.0,235.64444444444445,103.0,201.55555555555554,22.511111111111113,239.77777777777777,20,47.425999999999995,45,1,0,2.6
44.0,21362.0,44.0,4.0,0.0,3.0,0.0,2.0,3492.0,44.0,26479.5,103.0,148.0,35.0,26479.5,2,1.984,2,1,0,1.6
13299.0,234982.0,11832.0,40.0,0.0,41.0,0.0,19.0,27801.0,190.0,2596.0454545454545,103.0,155.3181818181818,20.818181818181817,2589.090909090909,16,16.358999999999998,22,1,0,2.3
34926.0,96129.0,34926.0,9.0,0.0,11.0,0.0,0.0,0.0,0.0,103.0,103.0,32.111111111111114,0.0,0.0,3,4.036,9,1,0,0.8
1655.0,170896.0,229.0,31.0,0.0,31.0,0.0,16.0,24058.0,229.0,3482.4375,103.0,174.625,24.25,3483.375,14,21.557999999999996,16,1,0,2.1
3029.0,96129.0,136.0,16.0,0.0,17.0,0.0,9.0,13775.0,136.0,185.0,103.0,163.55555555555554,22.22222222222222,204.0,9,14.950999999999999,9,1,0,1.9
3006.0,245663.0,154.0,44.0,0.0,41.0,0.0,23.0,35339.0,154.0,4814.304347826087,103.0,190.95652173913044,24.82608695652174,4815.608695652174,18,21.233,23,1,0,2.2
1623.0,245663.0,156.0,45.0,0.0,44.0,0.0,23.0,33677.0,156.0,223.6086956521739,103.0,199.91304347826087,22.434782608695652,230.3913043478261,16,26.122,23,1,0,2.2
1557.0,53405.0,90.0,9.0,0.0,9.0,0.0,5.0,6681.0,90.0,148.8,103.0,130.0,21.2,180.0,5,11.356,5,1,0,1.6
1.0,10681.0,1.0,2.0,0.0,2.0,0.0,1.0,1469.0,1.0,324.0,103.0,324.0,21.0,324.0,1,3.017,1,1,0,1.5
118192.0,2307096.0,95048.0,392.0,0.0,392.0,0.0,192.0,285600.0,1912.0,2151.5185185185187,103.0,166.07407407407408,20.925925925925927,2146.4074074074074,27,204.7390000000001,216,1,0,4.0
106096.0,2136200.0,82952.0,368.0,0.0,368.0,0.0,184.0,273848.0,1568.0,2318.12,103.0,177.44,21.64,2316.72,25,193.46400000000008,200,1,0,4.0
12096.0,170896.0,12096.0,24.0,0.0,24.0,0.0,8.0,11752.0,344.0,69.0,103.0,24.0,12.0,17.5,2,11.275000000000004,16,1,0,1.9
110289.0,1762365.0,94398.0,295.0,0.0,294.0,0.0,141.0,210901.0,1262.0,2438.0060606060606,103.0,162.84242424242424,20.266666666666666,2428.29696969697,27,127.47199999999998,165,1,0,3.9
7903.0,544731.0,650.0,97.0,0.0,98.0,0.0,51.0,74699.0,650.0,1224.6470588235295,103.0,176.52941176470588,23.058823529411764,1234.4117647058824,24,77.267,51,1,0,2.8
43.0,10681.0,43.0,2.0,0.0,2.0,0.0,1.0,1469.0,43.0,35.0,103.0,15.0,24.0,35.0,1,1.661,1,1,0,1.6
7860.0,534050.0,607.0,95.0,0.0,96.0,0.0,50.0,73230.0,607.0,1248.44,103.0,179.76,23.04,1258.4,23,75.606,50,1,0,2.6
98236.0,1602150.0,82345.0,273.0,0.0,272.0,0.0,134.0,200618.0,961.0,2674.68,103.0,176.66666666666666,21.173333333333332,2669.4933333333333,25,117.85799999999999,150,1,0,3.7
12053.0,160215.0,12053.0,22.0,0.0,22.0,0.0,7.0,10283.0,301.0,71.26666666666667,103.0,24.6,11.2,16.333333333333332,2,9.614000000000003,15,1,0,1.9
4544.0,149534.0,184.0,25.0,0.0,26.0,0.0,14.0,20456.0,184.0,190.21428571428572,103.0,169.64285714285714,22.071428571428573,213.57142857142858,13,25.443000000000005,14,1,0,2.0
7971.0,736989.0,800.0,133.0,0.0,133.0,0.0,69.0,101695.0,800.0,965.2463768115942,103.0,176.59420289855072,22.92753623188406,968.3768115942029,24,79.63899999999998,69,1,0,2.8
105590.0,1388530.0,93977.0,228.0,0.0,227.0,0.0,106.0,159042.0,841.0,3038.9846153846156,103.0,161.05384615384617,19.715384615384615,3026.3153846153846,27,91.72699999999999,130,1,0,3.5
87.0,32043.0,87.0,6.0,0.0,6.0,0.0,3.0,4407.0,87.0,131.66666666666666,103.0,125.0,22.0,131.66666666666666,3,7.93,3,1,0,1.6
43.0,10681.0,43.0,2.0,0.0,2.0,0.0,1.0,1469.0,43.0,36.0,103.0,36.0,21.0,36.0,1,2.433,1,1,0,1.5
44.0,21362.0,44.0,4.0,0.0,4.0,0.0,2.0,2938.0,44.0,179.5,103.0,169.5,22.5,179.5,2,5.497,2,1,0,1.6
4501.0,138853.0,141.0,23.0,0.0,24.0,0.0,13.0,18987.0,141.0,202.15384615384616,103.0,181.53846153846155,21.923076923076923,227.30769230769232,12,23.782000000000004,13,1,0,1.9
43.0,10681.0,43.0,2.0,0.0,2.0,0.0,1.0,1469.0,43.0,35.0,103.0,15.0,24.0,35.0,1,1.661,1,1,0,1.5
2044.0,640860.0,577.0,119.0,0.0,115.0,0.0,60.0,88474.0,577.0,1097.25,103.0,192.96666666666667,22.966666666666665,1099.85,21,69.64899999999997,60,1,0,2.8
5927.0,96129.0,223.0,14.0,0.0,18.0,0.0,9.0,13221.0,223.0,85.22222222222223,103.0,67.44444444444444,22.666666666666668,91.88888888888889,3,9.99,9,1,0,1.7
12010.0,149534.0,12010.0,20.0,0.0,20.0,0.0,6.0,8814.0,258.0,73.85714285714286,103.0,25.285714285714285,10.285714285714286,15.0,2,8.529000000000002,14,1,0,1.8
93580.0,1238996.0,81967.0,208.0,0.0,207.0,0.0,100.0,150228.0,583.0,3396.844827586207,103.0,177.43965517241378,20.853448275862068,3389.75,25,83.198,116,1,0,3.4
13661.0,683584.0,3474.0,119.0,0.0,120.0,0.0,62.0,93074.0,536.0,3504.15625,103.0,183.671875,23.34375,3513.59375,24,47.796999999999976,64,1,0,3.0
1514.0,42724.0,47.0,7.0,0.0,7.0,0.0,4.0,5212.0,47.0,177.0,103.0,157.0,21.25,216.0,4,8.573,4,1,0,1.7
90219.0,427240.0,90219.0,58.0,0.0,60.0,0.0,18.0,26222.0,21.0,1503.25,103.0,126.025,10.425,1446.6,17,20.648,40,1,0,2.4
1670.0,288387.0,203.0,53.0,0.0,53.0,0.0,27.0,38999.0,203.0,218.40740740740742,103.0,201.96296296296296,22.74074074074074,224.1851851851852,18,32.6,27,1,0,2.3
6361.0,598136.0,657.0,108.0,0.0,105.0,0.0,56.0,84924.0,657.0,2084.6071428571427,103.0,163.14285714285714,23.571428571428573,2085.6785714285716,23,53.452000000000005,56,1,0,2.7
4631.0,160215.0,312.0,27.0,0.0,28.0,0.0,15.0,21925.0,312.0,3647.733333333333,103.0,131.0,24.4,3660.133333333333,12,21.488,15,1,0,2.0
49.0,74767.0,49.0,14.0,0.0,13.0,0.0,7.0,10837.0,49.0,268.2857142857143,103.0,217.0,22.571428571428573,268.2857142857143,7,12.251000000000001,7,1,0,1.9
87.0,32043.0,87.0,6.0,0.0,6.0,0.0,3.0,4407.0,87.0,131.66666666666666,103.0,125.0,22.0,131.66666666666666,3,7.93,3,1,0,1.6
236384.0,4614192.0,190096.0,784.0,0.0,784.0,0.0,384.0,571200.0,3824.0,2151.5185185185187,103.0,166.07407407407408,20.925925925925927,2146.4074074074074,27,382.8050000000002,432,1,0,5.2
212192.0,4272400.0,165904.0,736.0,0.0,736.0,0.0,368.0,547696.0,3136.0,2318.12,103.0,177.44,21.64,2316.72,25,360.237,400,1,0,5.0
24192.0,341792.0,24192.0,48.0,0.0,48.0,0.0,16.0,23504.0,688.0,69.0,103.0,24.0,12.0,17.5,2,22.567999999999998,32,1,0,1.9
222169.0,3524730.0,188879.0,589.0,0.0,589.0,0.0,282.0,422466.0,2607.0,2595.3151515151517,103.0,163.0818181818182,20.348484848484848,2586.5060606060606,27,240.26899999999998,330,1,0,4.7
14215.0,1089462.0,1217.0,195.0,0.0,195.0,0.0,102.0,148734.0,1217.0,715.7058823529412,103.0,175.7549019607843,22.794117647058822,722.5588235294117,24,142.53599999999997,102,1,0,3.1
14043.0,1046738.0,1045.0,187.0,0.0,187.0,0.0,98.0,142858.0,1045.0,743.4897959183673,103.0,182.31632653061226,22.744897959183675,750.6224489795918,23,136.96399999999997,98,1,0,3.1
172.0,42724.0,172.0,8.0,0.0,8.0,0.0,4.0,5876.0,172.0,35.0,103.0,15.0,24.0,35.0,1,5.572,4,1,0,1.6
198149.0,3225662.0,164859.0,549.0,0.0,549.0,0.0,270.0,404838.0,2091.0,2829.092715231788,103.0,175.85761589403972,21.281456953642383,2824.9238410596026,25,223.27299999999994,302,1,0,4.5
24020.0,299068.0,24020.0,40.0,0.0,40.0,0.0,12.0,17628.0,516.0,73.85714285714286,103.0,25.285714285714285,10.285714285714286,15.0,2,16.996000000000002,28,1,0,1.9
26315.0,1655555.0,4720.0,293.0,0.0,291.0,0.0,153.0,232293.0,1782.0,3257.1612903225805,103.0,168.10967741935485,23.81935483870968,3261.8322580645163,26,139.99899999999994,155,1,0,3.8
197464.0,2008028.0,184343.0,321.0,0.0,323.0,0.0,142.0,209824.0,1009.0,1883.3297872340424,103.0,159.14893617021278,17.638297872340427,1864.095744680851,27,114.309,188,1,0,3.9
10958.0,833118.0,853.0,149.0,0.0,149.0,0.0,78.0,113588.0,853.0,878.0384615384615,103.0,178.43589743589743,22.96153846153846,884.8076923076923,24,103.765,78,1,0,2.9
1647.0,117491.0,180.0,21.0,0.0,21.0,0.0,11.0,15495.0,180.0,185.72727272727272,103.0,168.0909090909091,21.90909090909091,199.9090909090909,10,24.731999999999996,11,1,0,2.0
1561.0,96129.0,94.0,17.0,0.0,17.0,0.0,9.0,12557.0,94.0,219.0,103.0,197.44444444444446,22.11111111111111,236.33333333333334,9,19.549999999999997,9,1,0,1.9
86.0,21362.0,86.0,4.0,0.0,4.0,0.0,2.0,2938.0,86.0,36.0,103.0,36.0,21.0,36.0,1,5.182,2,1,0,1.5
10829.0,801075.0,724.0,143.0,0.0,143.0,0.0,75.0,109181.0,724.0,911.76,103.0,184.97333333333333,22.92,918.8,23,99.27799999999999,75,1,0,2.8
129.0,32043.0,129.0,6.0,0.0,6.0,0.0,3.0,4407.0,129.0,35.0,103.0,15.0,24.0,35.0,1,4.487,3,1,0,1.5
175343.0,1826451.0,162222.0,302.0,0.0,304.0,0.0,140.0,206886.0,923.0,2061.1169590643276,103.0,171.90058479532163,19.11111111111111,2049.0058479532163,25,106.44700000000003,171,1,0,3.5
22121.0,181577.0,22121.0,19.0,0.0,19.0,0.0,2.0,2938.0,86.0,95.0,103.0,30.88235294117647,2.823529411764706,4.117647058823529,2,7.862000000000001,17,1,0,1.8
9665.0,1324444.0,2330.0,242.0,0.0,230.0,0.0,123.0,188223.0,861.0,4054.064516129032,103.0,197.50806451612902,24.20967741935484,4059.5241935483873,22,112.10399999999996,124,1,0,3.6
16650.0,331111.0,2390.0,51.0,0.0,61.0,0.0,30.0,44070.0,921.0,69.54838709677419,103.0,50.516129032258064,22.258064516129032,71.06451612903226,4,27.895,31,1,0,2.1
17114.0,1132186.0,1264.0,201.0,0.0,198.0,0.0,106.0,162252.0,1264.0,4169.933962264151,103.0,164.39622641509433,24.67924528301887,4176.811320754717,24,93.615,106,1,0,3.1
4935.0,598136.0,616.0,109.0,0.0,107.0,0.0,56.0,82598.0,616.0,1144.8214285714287,103.0,176.28571428571428,23.178571428571427,1148.142857142857,24,61.97399999999999,56,1,0,2.8
46321.0,1730322.0,30307.0,303.0,0.0,299.0,0.0,152.0,224624.0,1147.0,1848.7530864197531,103.0,188.45679012345678,21.691358024691358,1850.3765432098764,27,109.04100000000004,162,1,0,3.8
6171.0,427240.0,426.0,76.0,0.0,76.0,0.0,40.0,57322.0,426.0,1528.225,103.0,186.075,23.175,1533.25,23,53.324999999999996,40,1,0,2.7
157119.0,469964.0,157119.0,50.0,0.0,58.0,0.0,6.0,9258.0,7.0,1325.0,103.0,55.90909090909091,3.5,1236.0454545454545,9,19.031999999999993,44,1,0,2.2
1600.0,64086.0,133.0,11.0,0.0,11.0,0.0,6.0,8150.0,133.0,129.83333333333334,103.0,113.16666666666667,21.666666666666668,155.83333333333334,6,13.486,6,1,0,1.7
3080.0,170896.0,187.0,30.0,0.0,31.0,0.0,16.0,24058.0,187.0,204.1875,103.0,185.875,22.4375,214.875,14,26.566,16,1,0,2.1
44.0,21362.0,44.0,4.0,0.0,4.0,0.0,2.0,2938.0,44.0,180.0,103.0,180.0,21.0,180.0,2,5.766,2,1,0,1.6
472768.0,9228384.0,380192.0,1568.0,0.0,1568.0,0.0,768.0,1142400.0,7648.0,2151.5185185185187,103.0,166.07407407407408,20.925925925925927,2146.4074074074074,27,735.0310000000001,864,1,0,7.7
424384.0,8544800.0,331808.0,1472.0,0.0,1472.0,0.0,736.0,1095392.0,6272.0,2318.12,103.0,177.44,21.64,2316.72,25,689.6269999999996,800,1,0,7.0
48384.0,683584.0,48384.0,96.0,0.0,96.0,0.0,32.0,47008.0,1376.0,69.0,103.0,24.0,12.0,17.5,2,45.404,64,1,0,2.3
20851.0,1965304.0,2067.0,355.0,0.0,354.0,0.0,184.0,270744.0,2067.0,1067.5815217391305,103.0,181.27717391304347,23.032608695652176,1073.2391304347825,24,251.46299999999994,184,1,0,3.5
451917.0,7263080.0,378125.0,1213.0,0.0,1214.0,0.0,584.0,871656.0,5581.0,2444.8191176470586,103.0,161.96029411764707,20.355882352941176,2436.794117647059,27,483.5679999999997,680,1,0,6.5
20507.0,1879856.0,1723.0,339.0,0.0,338.0,0.0,176.0,258992.0,1723.0,1114.5170454545455,103.0,188.83522727272728,22.988636363636363,1120.4318181818182,23,239.31199999999995,176,1,0,3.4
344.0,85448.0,344.0,16.0,0.0,16.0,0.0,8.0,11752.0,344.0,35.0,103.0,15.0,24.0,35.0,1,12.151,8,1,0,1.6
48040.0,598136.0,48040.0,80.0,0.0,80.0,0.0,24.0,35256.0,1032.0,73.85714285714286,103.0,25.285714285714285,10.285714285714286,15.0,2,33.25300000000001,56,1,0,2.1
403877.0,6664944.0,330085.0,1133.0,0.0,1134.0,0.0,560.0,836400.0,4549.0,2657.5977564102564,103.0,174.22596153846155,21.259615384615383,2654.1346153846152,25,450.31499999999994,624,1,0,6.4
408535.0,4518063.0,370762.0,727.0,0.0,733.0,0.0,330.0,489328.0,2625.0,2066.1063829787236,103.0,159.05673758865248,18.3096926713948,2050.049645390071,27,261.6560000000001,423,1,0,5.1
15797.0,1356487.0,1332.0,244.0,0.0,245.0,0.0,127.0,186677.0,1332.0,1037.1181102362204,103.0,182.95275590551182,23.023622047244096,1043.8503937007874,24,170.95100000000002,127,1,0,3.4
46703.0,3214981.0,7832.0,572.0,0.0,565.0,0.0,298.0,447962.0,3425.0,2827.7607973421927,103.0,169.64784053156146,23.651162790697676,2832.295681063123,26,268.915,301,1,0,4.7
1733.0,138853.0,266.0,25.0,0.0,25.0,0.0,13.0,18433.0,266.0,159.92307692307693,103.0,146.76923076923077,22.46153846153846,171.92307692307693,10,33.509,13,1,0,1.9
1690.0,128172.0,223.0,23.0,0.0,23.0,0.0,12.0,16964.0,223.0,170.33333333333334,103.0,157.75,22.333333333333332,183.33333333333334,9,30.634999999999998,12,1,0,1.9
43.0,10681.0,43.0,2.0,0.0,2.0,0.0,1.0,1469.0,43.0,35.0,103.0,15.0,24.0,35.0,1,2.874,1,1,0,1.6
15539.0,1292401.0,1074.0,232.0,0.0,233.0,0.0,121.0,177863.0,1074.0,1086.809917355372,103.0,191.28099173553719,22.975206611570247,1093.8760330578511,23,162.759,121,1,0,3.1
258.0,64086.0,258.0,12.0,0.0,12.0,0.0,6.0,8814.0,258.0,35.0,103.0,15.0,24.0,35.0,1,8.192,6,1,0,1.6
45840.0,405878.0,45840.0,45.0,0.0,45.0,0.0,7.0,10283.0,301.0,90.47368421052632,103.0,29.68421052631579,4.421052631578948,6.447368421052632,2,18.113000000000003,38,1,0,1.9
362695.0,4112185.0,324922.0,682.0,0.0,688.0,0.0,323.0,479045.0,2324.0,2261.103896103896,103.0,171.82597402597403,19.68051948051948,2251.755844155844,25,243.54300000000012,385,1,0,4.9
17984.0,2638207.0,4781.0,483.0,0.0,458.0,0.0,245.0,370105.0,1843.0,3430.327935222672,103.0,195.17813765182186,23.89068825910931,3435.178137651822,22,220.47699999999998,247,1,0,4.2
28719.0,576774.0,3051.0,89.0,0.0,107.0,0.0,53.0,77857.0,1582.0,71.57407407407408,103.0,52.870370370370374,22.555555555555557,74.66666666666667,4,48.438,54,1,0,2.3
276472.0,769032.0,276472.0,74.0,0.0,93.0,0.0,2.0,3492.0,2.0,839.2083333333334,103.0,37.513888888888886,1.0138888888888888,739.0694444444445,5,29.125,72,1,0,2.2
21914.0,1676917.0,1786.0,300.0,0.0,295.0,0.0,157.0,236287.0,1786.0,3223.248407643312,103.0,171.4904458598726,24.133757961783438,3228.1783439490446,24,152.29000000000002,157,1,0,3.4
35716.0,2467311.0,9720.0,439.0,0.0,435.0,0.0,226.0,335436.0,2375.0,2486.038961038961,103.0,174.46753246753246,23.19047619047619,2489.8614718614717,26,179.14500000000004,231,1,0,4.3
4649.0,331111.0,330.0,59.0,0.0,58.0,0.0,31.0,46537.0,330.0,1915.774193548387,103.0,188.1290322580645,23.258064516129032,1921.774193548387,19,48.763,31,1,0,2.3
121134.0,2798422.0,90614.0,482.0,0.0,471.0,0.0,241.0,359137.0,1885.0,2228.083969465649,103.0,183.20229007633588,21.374045801526716,2228.5648854961833,27,167.78699999999998,262,1,0,4.4
219.0,96129.0,219.0,18.0,0.0,18.0,0.0,9.0,13221.0,219.0,152.33333333333334,103.0,142.22222222222223,23.0,152.33333333333334,7,24.935999999999996,9,1,0,1.8
11104.0,1004014.0,958.0,181.0,0.0,183.0,0.0,94.0,137202.0,958.0,765.5744680851063,103.0,179.39361702127658,22.98936170212766,772.6914893617021,24,116.92100000000002,94,1,0,3.2
1560.0,85448.0,93.0,15.0,0.0,15.0,0.0,8.0,11088.0,93.0,210.25,103.0,198.375,21.5,229.75,8,16.064,8,1,0,1.9
